time_hours,timestamp,symbol,instrument_index,price,centered_log_price,raw_trade_count_at_timestamp,phase,source
14.27511333333,2022-01-24T14:16:30.408Z,XBTUSDT,1,33488.5,-0.0221819065462316,1,analysis_window,processed_trade_events
14.28799333333,2022-01-24T14:17:16.776Z,XBTUSDT,1,33464,-0.0229137687199685,1,analysis_window,processed_trade_events
14.2881375,2022-01-24T14:17:17.295Z,XBTUSDT,1,33464,-0.0229137687199685,1,analysis_window,processed_trade_events
14.28874555556,2022-01-24T14:17:19.484Z,XBTUSDT,1,33466.9256671,-0.0228263452435211,5,analysis_window,processed_trade_events
14.28895555556,2022-01-24T14:17:20.240Z,XBTUSDT,1,33466,-0.0228540047874848,1,analysis_window,processed_trade_events
14.28898861111,2022-01-24T14:17:20.359Z,XBTUSDT,1,33466,-0.0228540047874848,1,analysis_window,processed_trade_events
14.29126972222,2022-01-24T14:17:28.571Z,XBTUSDT,1,33431,-0.023900389623682,1,analysis_window,processed_trade_events
14.29393138889,2022-01-24T14:17:38.153Z,XBTUSDT,1,33407.5,-0.0246035771867881,1,analysis_window,processed_trade_events
14.29394388889,2022-01-24T14:17:38.198Z,XBTUSDT,1,33388.5,-0.025172473543229,1,analysis_window,processed_trade_events
14.29396194444,2022-01-24T14:17:38.263Z,XBTUSDT,1,33382.5,-0.0253521922838846,1,analysis_window,processed_trade_events
14.2943,2022-01-24T14:17:39.480Z,XBTUSDT,1,33374,-0.0256068491351549,1,analysis_window,processed_trade_events
14.29771805556,2022-01-24T14:17:51.785Z,XBTUSDT,1,33387.5,-0.025202424423787,1,analysis_window,processed_trade_events
14.31170944444,2022-01-24T14:18:42.154Z,XBTUSDT,1,33385.9089844,-0.0252500785910517,5,analysis_window,processed_trade_events
14.31172694444,2022-01-24T14:18:42.217Z,XBTUSDT,1,33390,-0.0251275489043028,1,analysis_window,processed_trade_events
14.31174055556,2022-01-24T14:18:42.266Z,XBTUSDT,1,33393.5,-0.02502273259479,1,analysis_window,processed_trade_events
14.31174222222,2022-01-24T14:18:42.272Z,XBTUSDT,1,33393.5,-0.02502273259479,1,analysis_window,processed_trade_events
14.31175361111,2022-01-24T14:18:42.313Z,XBTUSDT,1,33393.5,-0.02502273259479,1,analysis_window,processed_trade_events
14.31176222222,2022-01-24T14:18:42.344Z,XBTUSDT,1,33393.5,-0.02502273259479,1,analysis_window,processed_trade_events
14.31177277778,2022-01-24T14:18:42.382Z,XBTUSDT,1,33393.5,-0.02502273259479,1,analysis_window,processed_trade_events
14.31183,2022-01-24T14:18:42.588Z,XBTUSDT,1,33397,-0.0249179272705842,1,analysis_window,processed_trade_events
14.31184833333,2022-01-24T14:18:42.654Z,XBTUSDT,1,33397,-0.0249179272705842,1,analysis_window,processed_trade_events
14.31185527778,2022-01-24T14:18:42.679Z,XBTUSDT,1,33397,-0.0249179272705842,1,analysis_window,processed_trade_events
14.33467944444,2022-01-24T14:20:04.846Z,XBTUSDT,1,33436,-0.0237508390229575,1,analysis_window,processed_trade_events
14.33944055556,2022-01-24T14:20:21.986Z,XBTUSDT,1,33401,-0.0247981632056486,1,analysis_window,processed_trade_events
14.34021055556,2022-01-24T14:20:24.758Z,XBTUSDT,1,33400,-0.0248281028772119,1,analysis_window,processed_trade_events
14.34022555556,2022-01-24T14:20:24.812Z,XBTUSDT,1,33385.781407,-0.0252538998931424,3,analysis_window,processed_trade_events
14.34040833333,2022-01-24T14:20:25.470Z,XBTUSDT,1,33385.5,-0.0252623288762042,1,analysis_window,processed_trade_events
14.35068111111,2022-01-24T14:21:02.452Z,XBTUSDT,1,33397.5,-0.0249029559780372,1,analysis_window,processed_trade_events
14.43944,2022-01-24T14:26:21.984Z,XBTUSDT,1,33500,-0.0218385640288457,1,analysis_window,processed_trade_events
14.44469972222,2022-01-24T14:26:40.919Z,XBTUSDT,1,33525,-0.0210925736921244,1,analysis_window,processed_trade_events
14.45014583333,2022-01-24T14:27:00.525Z,XBTUSDT,1,33550,-0.0203471394421761,1,analysis_window,processed_trade_events
14.45085527778,2022-01-24T14:27:03.079Z,XBTUSDT,1,33575,-0.019602260450565,1,analysis_window,processed_trade_events
14.45338333333,2022-01-24T14:27:12.180Z,XBTUSDT,1,33600,-0.0188579358907077,1,analysis_window,processed_trade_events
14.45432805556,2022-01-24T14:27:15.581Z,XBTUSDT,1,33625,-0.0181141649378631,2,analysis_window,processed_trade_events
14.4670175,2022-01-24T14:28:01.263Z,XBTUSDT,1,33650,-0.0173709467691303,1,analysis_window,processed_trade_events
14.50282361111,2022-01-24T14:30:10.165Z,XBTUSDT,1,33490.7407407,-0.0221149980332047,2,analysis_window,processed_trade_events
14.50285694444,2022-01-24T14:30:10.285Z,XBTUSDT,1,33482,-0.0223760218662736,1,analysis_window,processed_trade_events
14.50431,2022-01-24T14:30:15.516Z,XBTUSDT,1,33482,-0.0223760218662736,1,analysis_window,processed_trade_events
14.50432111111,2022-01-24T14:30:15.556Z,XBTUSDT,1,33482,-0.0223760218662736,1,analysis_window,processed_trade_events
14.50434277778,2022-01-24T14:30:15.634Z,XBTUSDT,1,33482,-0.0223760218662736,1,analysis_window,processed_trade_events
14.50503027778,2022-01-24T14:30:18.109Z,XBTUSDT,1,33475,-0.0225851112826305,1,analysis_window,processed_trade_events
14.5074925,2022-01-24T14:30:26.973Z,XBTUSDT,1,33450,-0.0233322162856293,1,analysis_window,processed_trade_events
14.50763833333,2022-01-24T14:30:27.498Z,XBTUSDT,1,33425,-0.0240798798718593,1,analysis_window,processed_trade_events
14.51521527778,2022-01-24T14:30:54.775Z,XBTUSDT,1,33499,-0.0218684152206574,1,analysis_window,processed_trade_events
14.51525388889,2022-01-24T14:30:54.914Z,XBTUSDT,1,33499,-0.0218684152206574,1,analysis_window,processed_trade_events
14.51527055556,2022-01-24T14:30:54.974Z,XBTUSDT,1,33499,-0.0218684152206574,1,analysis_window,processed_trade_events
14.51527138889,2022-01-24T14:30:54.977Z,XBTUSDT,1,33499,-0.0218684152206574,1,analysis_window,processed_trade_events
14.51527222222,2022-01-24T14:30:54.980Z,XBTUSDT,1,33499,-0.0218684152206574,1,analysis_window,processed_trade_events
14.51527277778,2022-01-24T14:30:54.982Z,XBTUSDT,1,33499,-0.0218684152206574,1,analysis_window,processed_trade_events
14.51527416667,2022-01-24T14:30:54.987Z,XBTUSDT,1,33499,-0.0218684152206574,1,analysis_window,processed_trade_events
14.5167075,2022-01-24T14:31:00.147Z,XBTUSDT,1,33495.5,-0.0219729014099173,1,analysis_window,processed_trade_events
14.51799444444,2022-01-24T14:31:04.780Z,XBTUSDT,1,33499,-0.0218684152206574,1,analysis_window,processed_trade_events
14.5181375,2022-01-24T14:31:05.295Z,XBTUSDT,1,33517.5,-0.0213163123662881,1,analysis_window,processed_trade_events
14.51828333333,2022-01-24T14:31:05.820Z,XBTUSDT,1,33540.5,-0.0206303390028744,1,analysis_window,processed_trade_events
14.51837722222,2022-01-24T14:31:06.158Z,XBTUSDT,1,33560.5,-0.0200342226829306,1,analysis_window,processed_trade_events
14.53214583333,2022-01-24T14:31:55.725Z,XBTUSDT,1,33675,-0.0166282805634381,1,analysis_window,processed_trade_events
14.53228388889,2022-01-24T14:31:56.222Z,XBTUSDT,1,33700,-0.0158861655015503,3,analysis_window,processed_trade_events
14.5322875,2022-01-24T14:31:56.235Z,XBTUSDT,1,33710.5,-0.0155746413299482,1,analysis_window,processed_trade_events
14.53230305556,2022-01-24T14:31:56.291Z,XBTUSDT,1,33710.5,-0.0155746413299482,1,analysis_window,processed_trade_events
14.53263888889,2022-01-24T14:31:57.500Z,XBTUSDT,1,33724.5,-0.0151594266728363,1,analysis_window,processed_trade_events
14.53300111111,2022-01-24T14:31:58.804Z,XBTUSDT,1,33724.516129,-0.015158948415305,2,analysis_window,processed_trade_events
14.533095,2022-01-24T14:31:59.142Z,XBTUSDT,1,33725,-0.0151446007660478,1,analysis_window,processed_trade_events
14.53363888889,2022-01-24T14:32:01.100Z,XBTUSDT,1,33750,-0.0144035855413271,1,analysis_window,processed_trade_events
14.53544861111,2022-01-24T14:32:07.615Z,XBTUSDT,1,33752.5,-0.014329514210603,1,analysis_window,processed_trade_events
14.53648277778,2022-01-24T14:32:11.338Z,XBTUSDT,1,33753,-0.0143147006028226,1,analysis_window,processed_trade_events
14.53852972222,2022-01-24T14:32:18.707Z,XBTUSDT,1,33775,-0.0136631190136036,1,analysis_window,processed_trade_events
14.53854944444,2022-01-24T14:32:18.778Z,XBTUSDT,1,33810.325,-0.0126177736456032,2,analysis_window,processed_trade_events
14.53857111111,2022-01-24T14:32:18.856Z,XBTUSDT,1,33816.4925,-0.0124353755897708,2,analysis_window,processed_trade_events
14.54075416667,2022-01-24T14:32:26.715Z,XBTUSDT,1,33825,-0.0121838288030141,1,analysis_window,processed_trade_events
14.54110972222,2022-01-24T14:32:27.995Z,XBTUSDT,1,33850,-0.0114450035015832,1,analysis_window,processed_trade_events
14.54196527778,2022-01-24T14:32:31.075Z,XBTUSDT,1,33869.5,-0.0108690984656938,1,analysis_window,processed_trade_events
14.54196555556,2022-01-24T14:32:31.076Z,XBTUSDT,1,33869.5,-0.0108690984656938,1,analysis_window,processed_trade_events
14.54196611111,2022-01-24T14:32:31.078Z,XBTUSDT,1,33869.5,-0.0108690984656938,1,analysis_window,processed_trade_events
14.54197083333,2022-01-24T14:32:31.095Z,XBTUSDT,1,33834.95,-0.0118897109364866,2,analysis_window,processed_trade_events
14.54466694444,2022-01-24T14:32:40.801Z,XBTUSDT,1,33875,-0.010706723660002,1,analysis_window,processed_trade_events
14.54665722222,2022-01-24T14:32:47.966Z,XBTUSDT,1,33818.5,-0.0123760128272004,1,analysis_window,processed_trade_events
14.54665916667,2022-01-24T14:32:47.973Z,XBTUSDT,1,33818.5,-0.0123760128272004,1,analysis_window,processed_trade_events
14.54678111111,2022-01-24T14:32:48.412Z,XBTUSDT,1,33818.5,-0.0123760128272004,1,analysis_window,processed_trade_events
14.54701305556,2022-01-24T14:32:49.247Z,XBTUSDT,1,33783.31125,-0.0134170723055629,4,analysis_window,processed_trade_events
14.55464138889,2022-01-24T14:33:16.709Z,XBTUSDT,1,33795.5,-0.0130563453289643,1,analysis_window,processed_trade_events
14.57356694444,2022-01-24T14:34:24.841Z,XBTUSDT,1,33711,-0.0155598092659908,1,analysis_window,processed_trade_events
14.57372027778,2022-01-24T14:34:25.393Z,XBTUSDT,1,33688.0102041,-0.016242009100143,2,analysis_window,processed_trade_events
14.57401083333,2022-01-24T14:34:26.439Z,XBTUSDT,1,33687.5,-0.0162571541906509,1,analysis_window,processed_trade_events
14.57585138889,2022-01-24T14:34:33.065Z,XBTUSDT,1,33693,-0.0160939022108586,1,analysis_window,processed_trade_events
14.57643,2022-01-24T14:34:35.148Z,XBTUSDT,1,33692.7946429,-0.0160999971779372,2,analysis_window,processed_trade_events
14.57646888889,2022-01-24T14:34:35.288Z,XBTUSDT,1,33690.75,-0.0161606838904422,2,analysis_window,processed_trade_events
14.57667611111,2022-01-24T14:34:36.034Z,XBTUSDT,1,33687.5,-0.0162571541906509,1,analysis_window,processed_trade_events
14.57696916667,2022-01-24T14:34:37.089Z,XBTUSDT,1,33688,-0.0162423120002408,1,analysis_window,processed_trade_events
14.58188722222,2022-01-24T14:34:54.794Z,XBTUSDT,1,33732.5,-0.0149222385370607,1,analysis_window,processed_trade_events
14.58350722222,2022-01-24T14:35:00.626Z,XBTUSDT,1,33713.5,-0.0154856522458839,1,analysis_window,processed_trade_events
14.60073444444,2022-01-24T14:36:02.644Z,XBTUSDT,1,33702.255,-0.0158192537936017,2,analysis_window,processed_trade_events
14.60426444444,2022-01-24T14:36:15.352Z,XBTUSDT,1,33739,-0.0147295645926526,1,analysis_window,processed_trade_events
14.60498638889,2022-01-24T14:36:17.951Z,XBTUSDT,1,33750.5,-0.014388770836252,1,analysis_window,processed_trade_events
14.60502027778,2022-01-24T14:36:18.073Z,XBTUSDT,1,33751.5,-0.0143591420845084,1,analysis_window,processed_trade_events
14.605025,2022-01-24T14:36:18.090Z,XBTUSDT,1,33751.5,-0.0143591420845084,1,analysis_window,processed_trade_events
14.60502722222,2022-01-24T14:36:18.098Z,XBTUSDT,1,33751.5,-0.0143591420845084,1,analysis_window,processed_trade_events
14.60502972222,2022-01-24T14:36:18.107Z,XBTUSDT,1,33751.5,-0.0143591420845084,1,analysis_window,processed_trade_events
14.6050425,2022-01-24T14:36:18.153Z,XBTUSDT,1,33751.5,-0.0143591420845084,1,analysis_window,processed_trade_events
14.60506694444,2022-01-24T14:36:18.241Z,XBTUSDT,1,33751.5,-0.0143591420845084,1,analysis_window,processed_trade_events
14.60506805556,2022-01-24T14:36:18.245Z,XBTUSDT,1,33751.5,-0.0143591420845084,1,analysis_window,processed_trade_events
14.64329055556,2022-01-24T14:38:35.846Z,XBTUSDT,1,33850,-0.0114450035015832,1,analysis_window,processed_trade_events
14.64329166667,2022-01-24T14:38:35.850Z,XBTUSDT,1,33850,-0.0114450035015832,1,analysis_window,processed_trade_events
14.64411722222,2022-01-24T14:38:38.822Z,XBTUSDT,1,33875,-0.010706723660002,1,analysis_window,processed_trade_events
14.64534472222,2022-01-24T14:38:43.241Z,XBTUSDT,1,33829,-0.0120655800666611,1,analysis_window,processed_trade_events
14.64536083333,2022-01-24T14:38:43.299Z,XBTUSDT,1,33829,-0.0120655800666611,1,analysis_window,processed_trade_events
14.64537444444,2022-01-24T14:38:43.348Z,XBTUSDT,1,33829,-0.0120655800666611,1,analysis_window,processed_trade_events
14.64540611111,2022-01-24T14:38:43.462Z,XBTUSDT,1,33826.0409836,-0.0121530537082055,4,analysis_window,processed_trade_events
14.65104277778,2022-01-24T14:39:03.754Z,XBTUSDT,1,33900,-0.00996898847346195,1,analysis_window,processed_trade_events
14.65483555556,2022-01-24T14:39:17.408Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65501277778,2022-01-24T14:39:18.046Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65510416667,2022-01-24T14:39:18.375Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65514777778,2022-01-24T14:39:18.532Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65517472222,2022-01-24T14:39:18.629Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65522861111,2022-01-24T14:39:18.823Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65523138889,2022-01-24T14:39:18.833Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65523277778,2022-01-24T14:39:18.838Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65523361111,2022-01-24T14:39:18.841Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65523444444,2022-01-24T14:39:18.844Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65523527778,2022-01-24T14:39:18.847Z,XBTUSDT,1,33925,-0.00923179713893418,2,analysis_window,processed_trade_events
14.65523583333,2022-01-24T14:39:18.849Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65523611111,2022-01-24T14:39:18.850Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65523666667,2022-01-24T14:39:18.852Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65523777778,2022-01-24T14:39:18.856Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65523805556,2022-01-24T14:39:18.857Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.65523972222,2022-01-24T14:39:18.863Z,XBTUSDT,1,33925,-0.00923179713893418,2,analysis_window,processed_trade_events
14.65524194444,2022-01-24T14:39:18.871Z,XBTUSDT,1,33925,-0.00923179713893418,1,analysis_window,processed_trade_events
14.6558725,2022-01-24T14:39:21.141Z,XBTUSDT,1,33975,-0.00775904282265927,1,analysis_window,processed_trade_events
14.6560025,2022-01-24T14:39:21.609Z,XBTUSDT,1,34000,-0.00702347824370442,2,analysis_window,processed_trade_events
14.6562975,2022-01-24T14:39:22.671Z,XBTUSDT,1,33981.5,-0.00756774397649096,1,analysis_window,processed_trade_events
14.65630611111,2022-01-24T14:39:22.702Z,XBTUSDT,1,33981.5,-0.00756774397649096,1,analysis_window,processed_trade_events
14.66906194444,2022-01-24T14:40:08.623Z,XBTUSDT,1,33988.8398438,-0.00735177201444337,5,analysis_window,processed_trade_events
14.66909194444,2022-01-24T14:40:08.731Z,XBTUSDT,1,33996,-0.00714113222348622,1,analysis_window,processed_trade_events
14.66909416667,2022-01-24T14:40:08.739Z,XBTUSDT,1,33996,-0.00714113222348622,1,analysis_window,processed_trade_events
14.6691,2022-01-24T14:40:08.760Z,XBTUSDT,1,33996,-0.00714113222348622,1,analysis_window,processed_trade_events
14.66911388889,2022-01-24T14:40:08.810Z,XBTUSDT,1,33996,-0.00714113222348622,2,analysis_window,processed_trade_events
14.66921277778,2022-01-24T14:40:09.166Z,XBTUSDT,1,34025,-0.0062884543223376,2,analysis_window,processed_trade_events
14.669255,2022-01-24T14:40:09.318Z,XBTUSDT,1,34040,-0.00584769915469252,1,analysis_window,processed_trade_events
14.66934138889,2022-01-24T14:40:09.629Z,XBTUSDT,1,34052.5,-0.00548055152050786,1,analysis_window,processed_trade_events
14.66935972222,2022-01-24T14:40:09.695Z,XBTUSDT,1,34054,-0.00543650286141428,1,analysis_window,processed_trade_events
14.66941861111,2022-01-24T14:40:09.907Z,XBTUSDT,1,33945.4863281,-0.00862810826530058,8,analysis_window,processed_trade_events
14.67138861111,2022-01-24T14:40:16.999Z,XBTUSDT,1,34037.3800781,-0.0059246680949876,7,analysis_window,processed_trade_events
14.68031388889,2022-01-24T14:40:49.130Z,XBTUSDT,1,34079.4566406,-0.00468924467021914,3,analysis_window,processed_trade_events
14.68336666667,2022-01-24T14:41:00.120Z,XBTUSDT,1,34026,-0.00625906459992009,1,analysis_window,processed_trade_events
14.68379416667,2022-01-24T14:41:01.659Z,XBTUSDT,1,34055.0140625,-0.00540672523171182,4,analysis_window,processed_trade_events
14.68380694444,2022-01-24T14:41:01.705Z,XBTUSDT,1,34056,-0.00537777433401487,1,analysis_window,processed_trade_events
14.68494333333,2022-01-24T14:41:05.796Z,XBTUSDT,1,33997.5,-0.00709701035889054,1,analysis_window,processed_trade_events
14.68494611111,2022-01-24T14:41:05.806Z,XBTUSDT,1,33997.5,-0.00709701035889054,1,analysis_window,processed_trade_events
14.68499555556,2022-01-24T14:41:05.984Z,XBTUSDT,1,33984.5,-0.00747946454259818,1,analysis_window,processed_trade_events
14.68547611111,2022-01-24T14:41:07.714Z,XBTUSDT,1,33968.5,-0.0079503782710777,1,analysis_window,processed_trade_events
14.68547722222,2022-01-24T14:41:07.718Z,XBTUSDT,1,33968.5,-0.0079503782710777,1,analysis_window,processed_trade_events
14.68721083333,2022-01-24T14:41:13.959Z,XBTUSDT,1,34027.3835937,-0.00621840258938988,2,analysis_window,processed_trade_events
14.68766527778,2022-01-24T14:41:15.595Z,XBTUSDT,1,33958.4296875,-0.00824688254766137,2,analysis_window,processed_trade_events
14.68827166667,2022-01-24T14:41:17.778Z,XBTUSDT,1,33960.5,-0.00818591832133642,1,analysis_window,processed_trade_events
14.69080805556,2022-01-24T14:41:26.909Z,XBTUSDT,1,33942.5,-0.00871608636756704,1,analysis_window,processed_trade_events
14.69270027778,2022-01-24T14:41:33.721Z,XBTUSDT,1,33915.5,-0.00951186583129626,1,analysis_window,processed_trade_events
14.69517388889,2022-01-24T14:41:42.626Z,XBTUSDT,1,33938.5,-0.00883393966980606,1,analysis_window,processed_trade_events
14.69611694444,2022-01-24T14:41:46.021Z,XBTUSDT,1,33989.7316406,-0.00732553442867001,4,analysis_window,processed_trade_events
14.6962475,2022-01-24T14:41:46.491Z,XBTUSDT,1,33969,-0.00793565885985359,1,analysis_window,processed_trade_events
14.69627805556,2022-01-24T14:41:46.601Z,XBTUSDT,1,33946.3181818,-0.0086036029894121,3,analysis_window,processed_trade_events
14.70101083333,2022-01-24T14:42:03.639Z,XBTUSDT,1,33969.5,-0.00792093966528817,1,analysis_window,processed_trade_events
14.70101472222,2022-01-24T14:42:03.653Z,XBTUSDT,1,33969.5,-0.00792093966528817,1,analysis_window,processed_trade_events
14.70145388889,2022-01-24T14:42:05.234Z,XBTUSDT,1,34008.6726562,-0.00676843264706939,4,analysis_window,processed_trade_events
14.70145694444,2022-01-24T14:42:05.245Z,XBTUSDT,1,34017.2548246,-0.00651611213448433,8,analysis_window,processed_trade_events
14.70151,2022-01-24T14:42:05.436Z,XBTUSDT,1,34009,-0.00675880738977241,1,analysis_window,processed_trade_events
